Probability,Class
0.012304318,A
0.0016723342,B
0.003128176,C
0.0071336017,D
0.0024543058,E
0.08010655,G
0.04716898,H
0.00031874047,I
0.00014290916,J
0.007123893,K
0.00014984152,L
0.0015364183,M
0.83675987,PoseBad
