Probability,Class
0.002405109,A
0.008504766,B
0.025556367,C
0.0070304647,D
0.0689019,E
0.12237641,G
0.0032125926,H
0.016002445,I
0.0012841935,J
0.08011386,K
0.03639356,L
0.026915658,M
0.6013028,PoseBad
