Probability,Class
5.3517e-05,A
0.10965572,B
1.5864467e-05,C
4.707053e-05,D
0.0002747338,E
8.561262e-05,G
0.00021610939,H
0.0001512748,I
0.00018486031,J
0.00021832947,K
0.00024383278,L
0.00010791479,M
0.8887452,PoseBad
