Probability,Class
0.0020427743,A
0.00040927163,B
0.008054649,C
0.006719394,D
0.017307008,E
0.014097472,G
0.049130447,H
0.0033619357,I
0.3253192,J
0.0043058926,K
0.015689677,L
0.0029401646,M
0.55062205,PoseBad
