Probability,Class
0.017581,A
0.0026562866,B
0.0323504,C
0.011202738,D
0.047779363,E
0.058711875,G
0.121846795,H
0.091254085,I
0.47532058,J
0.007802742,K
0.021983128,L
0.0175403,M
0.09397065,PoseBad
