Probability,Class
0.0060815257,A
0.0011542706,B
0.0013891774,C
0.0029225962,D
0.005454195,E
0.119848214,G
0.004892092,H
0.0048695006,I
0.0140358955,J
0.0069331606,K
0.015531806,L
0.0016725648,M
0.815215,PoseBad
