Probability,Class
0.0016586843,A
0.0037921632,B
0.0036016635,C
0.014112941,D
0.11273232,E
0.0023427696,G
0.0066095046,H
0.0011271621,I
0.000812896,J
0.0062657995,K
0.0021858967,L
0.00043019652,M
0.8443279,PoseBad
