Probability,Class
0.0045812647,A
0.005063915,B
0.00051638135,C
0.00047458976,D
0.0047661723,E
0.025152491,G
0.0015046299,H
0.0010090164,I
0.0011308382,J
0.0008601503,K
0.0031675983,L
0.0015042662,M
0.9502687,PoseBad
