Probability,Class
0.00049054367,A
0.0034221113,B
0.0017203838,C
0.00042823044,D
0.00920564,E
0.0042572254,G
0.0019528731,H
0.008531068,I
0.00018011878,J
0.008787883,K
0.0003042757,L
0.00039854285,M
0.9603212,PoseBad
