Probability,Class
0.065347314,A
0.0064876685,B
0.008100517,C
0.27112514,D
0.005441987,E
0.01610443,G
0.13130616,H
0.20637004,I
0.08387265,J
0.04724864,K
0.0037403957,L
0.027913563,M
0.1269415,PoseBad
