Probability,Class
0.0034443024,A
0.0069181314,B
0.0023729221,C
0.01885583,D
0.8405627,E
0.010135094,G
0.029331254,H
0.0019144422,I
0.021279505,J
0.0052402043,K
0.020397773,L
0.0029686121,M
0.036579214,PoseBad
