Probability,Class
0.00061990117,A
0.0087986365,B
0.007732587,C
0.032549176,D
0.04921805,E
0.010370979,G
0.042803522,H
0.17539278,I
0.026654799,J
0.06872577,K
0.08870257,L
0.016341895,M
0.47208938,PoseBad
