Probability,Class
0.0012777118,A
0.004749415,B
7.252249e-05,C
6.690879e-05,D
0.0081281,E
0.0021689532,G
4.049428e-05,H
0.00024840815,I
9.6718e-05,J
0.0015298611,K
0.000116555086,L
0.00025248606,M
0.98125184,PoseBad
