Probability,Class
0.00010644773,A
0.00017207528,B
6.9457834e-05,C
2.0893842e-05,D
0.00018118198,E
0.0004991882,G
0.00022191282,H
9.79832e-05,I
0.0028953105,J
0.00024541572,K
0.0005364729,L
0.00018496423,M
0.99476874,PoseBad
