Probability,Class
0.18510391,A
0.0070322,B
0.00013710007,C
0.0012367369,D
0.00037041772,E
0.0016301722,G
0.0011281325,H
0.00017099698,I
0.0015646707,J
0.0005540424,K
0.00040830672,L
0.0006451562,M
0.8000181,PoseBad
