Probability,Class
0.0016389801,A
0.0005394736,B
0.0005273397,C
0.0003279703,D
0.00021575918,E
0.00013220563,G
0.0011313903,H
0.00010591359,I
0.0018404006,J
0.000158386,K
9.871903e-05,L
0.00021116933,M
0.9930722,PoseBad
