Probability,Class
0.0040224013,A
0.0023395382,B
0.0023862848,C
0.006287835,D
0.021216832,E
0.004928027,G
0.00061208045,H
0.91076446,I
0.017599655,J
0.018730963,K
0.0017326749,L
0.0020694216,M
0.007309709,PoseBad
