Probability,Class
0.00048111947,A
0.00075164635,B
0.000348956,C
0.0012191603,D
0.0021035399,E
0.003015516,G
0.0030998378,H
0.0026460376,I
0.97896683,J
0.001430038,K
0.00076171145,L
6.8280744e-05,M
0.005107307,PoseBad
