Probability,Class
0.0012971933,A
0.00021696971,B
0.0031176747,C
0.008172429,D
0.0087463455,E
0.00038980597,G
0.0027286492,H
0.0023541108,I
0.0043376363,J
0.001409935,K
0.0135074835,L
0.000636382,M
0.9530854,PoseBad
