Probability,Class
0.00058739056,A
0.01169915,B
0.0009957592,C
0.00043486085,D
0.0012837935,E
0.0054170974,G
0.0019797955,H
0.0011525842,I
0.00033506926,J
0.0004960052,K
9.6533084e-05,L
0.001435155,M
0.97408676,PoseBad
