Probability,Class
0.040048786,A
0.014363607,B
0.024950475,C
0.008728571,D
0.019474898,E
0.06675931,G
0.2286837,H
0.029219426,I
0.06314623,J
0.057147536,K
0.007947459,L
0.010452245,M
0.42907768,PoseBad
