Probability,Class
0.0009614695,A
0.42734978,B
0.03909213,C
0.0077991006,D
0.0077663907,E
0.029678652,G
0.34626895,H
0.006877492,I
0.0068821567,J
0.0034361416,K
0.0052750423,L
0.024487669,M
0.09412499,PoseBad
