Probability,Class
0.006679041,A
0.075168945,B
0.008520401,C
0.15204802,D
0.006541635,E
0.008162442,G
0.016720999,H
0.30856982,I
0.02418147,J
0.029333265,K
0.28858173,L
0.02693832,M
0.04855397,PoseBad
