Probability,Class
0.0011846445,A
0.20360991,B
0.0017825109,C
0.0008044772,D
0.007730055,E
0.0037243003,G
0.0098335175,H
0.0181906,I
0.010719491,J
0.0027591446,K
0.033424377,L
0.06335574,M
0.6428813,PoseBad
