Probability,Class
0.9995999,A
4.1385596e-05,B
2.1066837e-05,C
4.314891e-05,D
7.3662186e-06,E
1.5958187e-05,G
1.7015176e-05,H
9.1995935e-06,I
2.7494081e-05,J
6.3604144e-05,K
5.603972e-06,L
3.021208e-06,M
0.0001451106,PoseBad
