Probability,Class
0.003931513,A
0.0026370042,B
0.009569479,C
0.005503232,D
0.0017775894,E
0.012455026,G
0.026133846,H
0.0062462282,I
0.005610639,J
0.00023394915,K
0.0009594013,L
0.004253854,M
0.92068815,PoseBad
