Probability,Class
1.8107548e-05,A
0.00020154487,B
6.394698e-05,C
2.7033739e-05,D
1.646731e-05,E
3.9477112e-05,G
1.34363945e-05,H
4.242631e-06,I
4.3806517e-06,J
1.5002382e-05,K
1.4970738e-05,L
0.9995672,M
1.4049644e-05,PoseBad
