Probability,Class
0.0010517737,A
0.0008998443,B
0.00017076898,C
0.00011544542,D
0.00013991068,E
0.0008154317,G
0.00032304402,H
0.0010197383,I
6.41498e-05,J
3.0825708e-05,K
0.00057525834,L
0.00015091695,M
0.994643,PoseBad
