Probability,Class
0.03464033,A
0.0739863,B
0.0010394587,C
0.0020001153,D
0.002568216,E
0.015936768,G
0.0063219066,H
0.003810055,I
0.016399553,J
0.0013500754,K
0.0017936785,L
0.024344143,M
0.81580937,PoseBad
