Probability,Class
0.011556801,A
0.002289516,B
0.0010451174,C
0.00045937148,D
0.00012299036,E
0.0006342168,G
0.00095023133,H
3.0466035e-05,I
0.00059987465,J
0.0004268145,K
0.00021570745,L
0.00017053176,M
0.9814984,PoseBad
