Probability,Class
0.0044017904,A
0.008031914,B
0.002261212,C
0.0040870802,D
0.0027566305,E
0.011612175,G
0.011325317,H
0.0039156876,I
0.000839006,J
0.004392391,K
0.007525906,L
0.0048671737,M
0.9339838,PoseBad
