Probability,Class
0.009723935,A
0.00664053,B
0.007395305,C
0.0014851721,D
0.000873754,E
0.0111783305,G
0.0005996073,H
0.0013513092,I
0.01992473,J
0.0031055624,K
0.0033505994,L
0.001668988,M
0.9327023,PoseBad
