Probability,Class
6.378675e-05,A
0.0004419136,B
1.88389e-05,C
7.475178e-05,D
0.00010361208,E
7.237677e-05,G
0.0001430942,H
3.9483304e-05,I
9.6097265e-06,J
0.0017554596,K
0.00023730277,L
0.00046174155,M
0.9965779,PoseBad
