Probability,Class
0.009239239,A
0.02042068,B
0.000652886,C
0.0046346295,D
0.0044606896,E
0.0036807149,G
0.0037184274,H
0.0006011359,I
0.0017414967,J
0.0024857447,K
0.004477448,L
0.0016089823,M
0.94227785,PoseBad
