Probability,Class
9.385281e-05,A
0.00021193933,B
0.00024441478,C
0.00045357883,D
0.00011500633,E
0.0006768125,G
0.0045188074,H
0.00042046173,I
0.0010625165,J
9.7817254e-05,K
2.7333832e-05,L
0.000121570905,M
0.99195576,PoseBad
