Probability,Class
0.11119087,A
0.018852727,B
0.008034348,C
0.002314777,D
0.007331406,E
0.022816772,G
0.31358236,H
0.12730826,I
0.0150030255,J
0.049571663,K
0.006228269,L
0.019482678,M
0.2982828,PoseBad
