Probability,Class
0.99940526,A
0.00011198872,B
2.7146227e-05,C
8.128307e-05,D
1.443661e-05,E
3.2127682e-05,G
1.9550287e-05,H
1.4829169e-05,I
4.1577536e-05,J
0.00010944344,K
1.1808815e-05,L
1.3310554e-05,M
0.00011726415,PoseBad
