Probability,Class
0.0094021605,A
0.07185297,B
0.014390824,C
0.0065375217,D
0.0031744326,E
0.009185963,G
0.19032605,H
0.013154304,I
0.010420055,J
0.0027216368,K
0.010213836,L
0.013895244,M
0.64472497,PoseBad
