Probability,Class
0.0059246374,A
0.022479853,B
0.0048921,C
0.0019989093,D
0.00061289215,E
0.0028878027,G
0.003127518,H
0.0017644266,I
0.0006882059,J
0.00497104,K
0.0013927427,L
0.0027730903,M
0.9464868,PoseBad
