Probability,Class
0.011853446,A
0.22265437,B
0.004462891,C
0.0054804785,D
0.0032736827,E
0.015278159,G
0.006407842,H
0.004283517,I
0.0024344143,J
0.022075789,K
0.0019005745,L
0.67528987,M
0.024604974,PoseBad
