Probability,Class
0.9993723,A
0.00012275993,B
2.9734718e-05,C
8.212368e-05,D
1.3855332e-05,E
3.0067782e-05,G
1.6783799e-05,H
1.8090002e-05,I
3.8414575e-05,J
0.00010894519,K
1.0584086e-05,L
1.52006e-05,M
0.00014127127,PoseBad
