Probability,Class
0.0025650603,A
0.0019398262,B
0.0012858533,C
0.0022796034,D
0.02392113,E
0.004860789,G
0.016804367,H
0.0045031025,I
0.01956159,J
0.0012883182,K
0.00865325,L
0.000503053,M
0.91183406,PoseBad
