Probability,Class
0.059398677,A
0.01158321,B
0.0054948432,C
0.009485409,D
0.009236553,E
0.007110221,G
0.005383324,H
0.005472194,I
0.052417986,J
0.012730011,K
0.007126351,L
0.0036082142,M
0.81095296,PoseBad
