Probability,Class
0.0076796934,A
0.0020311163,B
0.001388008,C
0.0020674171,D
0.03648826,E
0.0012093186,G
0.04576026,H
0.0011333033,I
0.009468675,J
0.0017969912,K
0.0018480733,L
0.0016838721,M
0.887445,PoseBad
