Probability,Class
0.0034244475,A
0.003149281,B
0.009477714,C
0.005058154,D
0.009823411,E
0.07730721,G
0.12613052,H
0.003415506,I
0.021885896,J
0.08336184,K
0.009015496,L
0.0012682334,M
0.6466822,PoseBad
