Probability,Class
4.6484372e-05,A
0.00018840808,B
4.2414304e-06,C
4.5606197e-05,D
1.43830575e-05,E
7.865392e-06,G
4.2756014e-06,H
1.686252e-05,I
1.6945025e-05,J
8.730203e-05,K
2.5876643e-05,L
6.7240217e-06,M
0.99953496,PoseBad
