Probability,Class
0.0012218868,A
0.05056786,B
0.017066091,C
0.009846619,D
0.0016570872,E
0.004213703,G
0.025922837,H
0.0013804721,I
0.0017653645,J
0.00088928675,K
0.0038221658,L
0.0058307946,M
0.87581575,PoseBad
