Probability,Class
0.0017867566,A
0.05522781,B
0.005741532,C
0.0019702837,D
0.00017203394,E
0.0015869933,G
0.0008701075,H
0.005697897,I
0.00097603013,J
0.0026727866,K
0.0011317106,L
0.09154848,M
0.8306176,PoseBad
