Probability,Class
0.009727275,A
0.0017131286,B
0.021874616,C
0.0117583275,D
0.40265152,E
0.010667135,G
0.06376514,H
0.18078725,I
0.0715131,J
0.034483753,K
0.017955802,L
0.016752671,M
0.15635033,PoseBad
