Probability,Class
0.0030534428,A
0.11976039,B
0.0066910083,C
0.0036263485,D
0.017298812,E
0.0053341906,G
0.0062769614,H
0.0042980006,I
0.016501168,J
0.038794253,K
0.0064837593,L
0.001512537,M
0.7703691,PoseBad
