Probability,Class
0.00021170362,A
0.00017795025,B
0.0006469317,C
0.0014873492,D
0.0072284727,E
0.00013105423,G
0.00024449688,H
0.00032990667,I
6.797344e-05,J
0.00011795808,K
0.0006721507,L
0.00014394177,M
0.9885401,PoseBad
