Probability,Class
0.049665805,A
0.46528947,B
0.0015987112,C
0.002317532,D
0.0042768107,E
0.009906211,G
0.008196364,H
0.0053325756,I
0.0021055758,J
0.07604782,K
0.0012761204,L
0.19927783,M
0.17470917,PoseBad
