Probability,Class
0.012866531,A
0.003957534,B
0.0050193486,C
0.0080926055,D
0.25621793,E
0.008504041,G
0.016827706,H
0.08024439,I
0.014464777,J
0.028184153,K
0.024207113,L
0.002307125,M
0.53910667,PoseBad
