Probability,Class
0.014438059,A
0.013888903,B
0.050367195,C
0.06971258,D
0.08697863,E
0.036343656,G
0.026095772,H
0.07852312,I
0.10510568,J
0.47392693,K
0.00676439,L
0.012709391,M
0.02514568,PoseBad
