Probability,Class
0.0047530574,A
0.0077592297,B
0.004018896,C
0.0044974373,D
0.017050344,E
0.0019592398,G
0.0076716086,H
0.0036222737,I
0.0051227137,J
0.0016766276,K
0.004978874,L
0.0007625709,M
0.9361271,PoseBad
