Probability,Class
0.015199,A
0.002500839,B
0.0076734237,C
0.0076996707,D
0.02561603,E
0.0034555246,G
0.08462967,H
0.014988091,I
0.028288059,J
0.021983488,K
0.0010444429,L
0.0022089789,M
0.78471285,PoseBad
