Probability,Class
0.99947685,A
0.000107039596,B
2.3530301e-05,C
6.681453e-05,D
1.2109856e-05,E
2.623013e-05,G
1.7318647e-05,H
1.2124045e-05,I
3.2710082e-05,J
0.00010295055,K
1.1072545e-05,L
1.0498342e-05,M
0.00010070151,PoseBad
