Probability,Class
0.0006939147,A
0.8171754,B
0.026084404,C
0.00015621958,D
0.0011997258,E
0.0001739602,G
0.005816047,H
0.028943917,I
0.0026241592,J
0.0033363986,K
0.008714467,L
0.005258795,M
0.09982255,PoseBad
