Probability,Class
0.9992348,A
8.329402e-05,B
3.0191615e-05,C
8.3652485e-05,D
2.4672672e-05,E
4.2191958e-05,G
2.550415e-05,H
2.1196922e-05,I
4.9400125e-05,J
0.00016647202,K
1.2783849e-05,L
1.3855461e-05,M
0.00021187717,PoseBad
