Probability,Class
0.0005443943,A
0.000883332,B
0.0003610386,C
0.0008418759,D
0.00039250476,E
0.0039643445,G
0.9807662,H
0.00062665105,I
0.001622195,J
0.0015455323,K
0.0003754569,L
0.0020268273,M
0.006049705,PoseBad
