Probability,Class
0.9974075,A
0.000111085195,B
7.230416e-05,C
0.00045729376,D
3.8267088e-05,E
0.00022131953,G
2.9244688e-05,H
3.5257966e-05,I
0.0002530346,J
0.00024064502,K
4.9606562e-05,L
2.1454369e-05,M
0.0010629488,PoseBad
