Probability,Class
0.00021391494,A
0.00034409028,B
0.00015315859,C
0.0003655091,D
9.591991e-05,E
0.0010639757,G
0.9913856,H
0.00018039282,I
0.0016826804,J
0.0005181916,K
0.00027392982,L
0.00059149513,M
0.0031311095,PoseBad
