Probability,Class
0.00075665,A
0.0019036741,B
0.0045887805,C
0.05579391,D
0.016420122,E
0.0064086993,G
0.08091626,H
0.035232186,I
0.008495862,J
0.0046284082,K
0.04142308,L
0.01225794,M
0.7311744,PoseBad
