Probability,Class
0.0074178623,A
0.0035706237,B
0.0046441914,C
0.0021080838,D
0.029249234,E
0.028085975,G
0.0023870617,H
0.0009196209,I
0.13308772,J
0.0029681253,K
0.008789699,L
0.00052484963,M
0.776247,PoseBad
